ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
15613,35,NM5BC,Open,On-Air,,,,35.17350006,-106.51000214,Bernalillo,NM,"Albuquerque, BCFD Fire Station 35",144.53,145.13,100,100
