ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
136,35,NM5ML,Open,On-Air,,,,36.90330124,-104.43900299,Colfax,NM,"Raton, Sierra Grande",147.88,147.28,100,
