ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
15885,35,NM5ML,Open,On-Air,,,,35.2526,-107.5966,Cibola,NM,"Grants, La Mosca",449.8,444.8,67,
