ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
64,35,NM5ML,Open,On-Air,,,,35.23279953,-104.22299957,San Miguel,NM,"Conchas Dam, Mesa Rica",147.96,147.36,100,
