ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
15632,35,NM5EM,Open,On-Air,,,,36.124,-106.396,Rio Arriba,NM,"Abiquiu, Cerro Pelon",147.64,147.04,141.3,
