ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
77,35,NM5ML,Open,On-Air,,,,36.59999847,-105.25,Colfax,NM,"Eagle Nest, Iron Mountain",449.35,444.35,100,
