ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
140,35,WA5OLD,Open,On-Air,,,,35.27550125,-106.61799622,Sandoval,NM,Rio Rancho,447.35,442.35,100,
