ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
175,35,NM5ML,Open,On-Air,,,,36.85969925,-106.01799774,Rio Arriba,NM,"Tres Piedras, San Antonio Mountain",147.82,147.22,100,
