ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
15629,35,KB5ITS,Open,On-Air,,,,36.82220078,-107.99299622,San Juan,NM,"Aztec, Tank Mtn",146.28,146.88,100,
