ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
49,35,KB5ITS,Open,On-Air,,,,36.61000061,-107.80999756,San Juan,NM,"Bloomfield, Harris mesa",147.7,147.1,100,
