ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
145,35,NM5ML,Open,On-Air,,,,35.76720047,-105.55400085,San Miguel,NM,"Pecos, Elk Mountain",147.86,147.26,67,
