ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
94,49,KC7SUM,Open,On-Air,,,,41.37060165,-111.76599884,Weber,UT,"Ogden, Powder Mountain",144.87,145.47,123,
