ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
157,49,N7TOP,Open,On-Air,,,,41.25790024,-112.44100189,Weber,UT,"Corinne, Promontory Point",146.32,146.92,123,
