ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
11827,49,WA7VHF,Open,On-Air,,,,37.0340004,-110.8690033,San Juan,UT,"Page, Navajo Mountain",443.6,448.6,100,
