ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
198,49,W7EO,Open,On-Air,,,,40.45999908,-112.40899658,Tooele,UT,"Tooele, South Mountain",444.35,449.35,100,
