ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
113,49,K2NWS,Open,On-Air,,,,40.62720108,-112.05699921,Salt Lake,UT,"Kearns, Bacchus Hill",442.525,447.525,107.2,107.2
