ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
232,49,WA7GIE,Open,On-Air,,,,40.85499954,-111.48000336,Summit,UT,"Coalville, Lewis Peak",147.96,147.36,100,
