ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
2764,49,W7CEU,Open,Other,,,,39.61190033,-110.81199646,Carbon,UT,"Price, Wood Hill",222.9,224.5,88.5,
