ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
4194,49,W7ROY,Open,On-Air,,,,40.56829834,-111.85800171,Salt Lake,UT,Sandy,443.375,448.375,100,
