ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
144,49,KD7NX,Open,On-Air,,,,40.77190018,-111.83699799,Salt Lake,UT,"Salt Lake City, U of U Hospital",146.14,146.74,114.8,
