ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
116,49,KI7DX,Open,On-Air,,,,40.65829849,-112.20300293,Salt Lake,UT,"Salt Lake City, Farnsworth Peak",443.15,448.15,127.3,
