ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
154,49,N7RRZ,Open,On-Air,,,,41.76860046,-111.80400085,Cache,UT,Logan,444.325,449.325,156.7,
