ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
15286,49,N7RVS,Open,Other,,,,39.15520096,-111.81800079,Sanpete,UT,"Gunnison, N7RVS QTH",442.35,447.35,88.5,
