ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
138,49,N7HIW,Open,On-Air,,,,40.65579987,-111.91500092,Salt Lake,UT,Murray,443.125,448.125,100,
