ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
38,49,K7MLA,Open,On-Air,,,,40.84809875,-112.80000305,Tooele,UT,"Tooele, Black Mountain",444.225,449.225,100,
