ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
37,49,K7LNP,Open,Other,,,,40.60680008,-111.93900299,Salt Lake,UT,West Jordan,442.575,447.575,114.8,
