ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
159,49,N7TOP,Open,Other,,,,41.37060165,-111.76599884,Weber,UT,"Ogden, Powder Mountain",222.4,224,167.9,
