ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
257,49,WB7REL,Open,On-Air,,,,39.19419861,-111.69200134,Sanpete,UT,Sterling,442.85,447.85,131.8,
