ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
11816,49,WA7VHF,Open,On-Air,,,,38.77249908,-112.08399963,Sevier,UT,"Richfield, Monroe Peak",146.24,146.84,100,
