ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
48,49,K7QEQ,Open,On-Air,,,,38.57389832,-109.5490036,Grand,UT,Moab,146.3,146.9,88.5,
