ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
23,49,K7HEN,Open,On-Air,,,,40.28760147,-111.31500244,Wasatch,UT,"Heber City, Strawberry Peak",147.76,147.16,136.5,
