ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
115,49,KI7DX,Open,On-Air,,,,40.65919876,-112.20200348,Salt Lake,UT,"Salt Lake City, Farnsworth Peak",52.15,53.15,146.2,
