ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
106,49,WB7REL,Open,On-Air,,,,38.5367012,-112.07299805,Sevier,UT,"Monroe, Monroe Peak",146.26,146.86,100,
