ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
251,49,WB6CDN,Open,On-Air,,,,40.81309891,-111.89099884,Salt Lake,UT,"Salt Lake City, Meridian Peak",223.22,224.82,167.9,
