ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
162,49,N7UEO,Open,On-Air,,,,40.2484765,-111.6653293,Utah,UT,"Provo, UVMC",444.325,449.325,100,
