ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
19783,49,W7TTK,Open,Other,,,,39.3209801,-111.0937311,Utah,UT,Salem,444.25,449.25,88.5,
