ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
26,49,K7JH,Open,On-Air,,,,37.6446991,-113.37400055,Iron,UT,"Cedar City, Iron Mountain",146.16,146.76,123,
