ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
5,49,AC7O,Open,On-Air,,,,41.25780106,-112.44100189,Salt Lake,UT,"Ogden, Promontory Pt",147.86,147.26,103.5,
