ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
244,8,KB0VJJ,Open,On-Air,,,,40.6493988,-106.38200378,Jackson,CO,"Walden, Peterson Ridge",144.56,145.16,88.5,123
