ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
9771,8,KE0SJ,Open,Off-Air,,,,40.00719833,-104.71600342,Adams,CO,Lochbuie,442.625,447.625,100,
