ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
3747,8,KJ0T,Open,On-Air,,,,38.23059845,-104.61100006,Pueblo,CO,Pueblo,147.84,147.24,103.5,
