ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
19196,8,N0HQD,Open,On-Air,,,,37.6700041,-106.6397638,Rio Grande,CO,South Fork,442.9,447.9,100,
