ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
275,8,W0UPS,Open,On-Air,,,,40.53969955,-105.19599915,Larimer,CO,"Fort Collins, Horsetooth Mountain",222.92,224.52,100,100
