ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
253,8,WA4HND,Open,On-Air,,,,39.45190048,-108.05200195,Garfield,CO,"Parachute, Mount Callahan",444.8,449.8,107.2,
