ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
16607,8,KB5ITS,Open,On-Air,,,,38.02999878,-107.31500244,Hinsdale,CO,"Lake City, Hill 71",147.735,147.135,123,
