ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
255,8,N0XLI,Open,On-Air,,,,39.42639923,-107.37999725,Garfield,CO,"Glenwood Springs, Sunlight Peak",444.6,449.6,107.2,
