ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
243,8,N0AFO,Open,On-Air,,,,39.64030075,-106.37400055,Eagle,CO,Vail,444.9,449.9,107.2,107.2
