ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
18707,8,WB0SLW,Open,On-Air,,,,38.2544472,-104.6091409,Pueblo,CO,Pueblo,144.68,145.28,100,100
