ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
15579,8,KB0VJJ,Open,Off-Air,,,,40.48500061,-106.83200073,Routt,CO,Steamboat Springs,147.765,147.165,88.5,123
