ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
203,8,KC0CVU,Open,On-Air,,,,38.45959854,-106.01100159,Chaffee,CO,"Salida, Methodist Mountain",144.695,145.295,107.2,
