ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
8167,8,KE0TY,Open,Other,,,,39.06389999,-108.5510025,Mesa,CO,Grand Junction,144.62,145.22,107.2,
