ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
195,8,W0PHC,Open,On-Air,,,,38.39250183,-104.55500031,Pueblo,CO,"Pueblo, Baculite Mesa",222.66,224.26,88.5,
