ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
27,31,W0KY,Open,On-Air,,,,40.69929886,-99.08170319,Buffalo,NE,Kearney,146.025,146.625,123,123
