ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
24,31,W0WWV,Open,On-Air,,,,40.58720016,-98.80269623,Kearney,NE,"Heartwell, KGIN TV Tower",146.22,146.82,123,123
