ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
67,56,NB7I,Open,On-Air,,,,42.7779007,-106.32900238,Natrona,WY,"Casper, Casper Mtn.",444.5,449.5,100,
