ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
26,56,KC7SNO,Open,On-Air,,,,41.13999939,-104.81999969,Laramie,WY,"Cheyenne, North Park",147.705,147.105,91.5,91.5
