ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
97,4,W7DXJ,Open,On-Air,,,,34.48389816,-114.3219986,Mohave,AZ,Lake Havasu City,146.36,146.96,162.2,
