ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
19652,32,N7OKD,Open,On-Air,,,,36.773072,-114.129206,Clark,NV,Bunkerville,441.5,446.5,136.5,
