ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
24,32,WA7HXO,Open,On-Air,,,,35.95610046,-115.4960022,Clark,NV,"Las Vegas, Hi Potosi Mountain",146.28,146.88,100,
