ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
113,32,N7OK,Open,On-Air,,,,36.31919861,-115.5739975,Clark,NV,"Las Vegas, Angel Peak",442.475,447.475,110.9,
