ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
344,32,W7AOR,Open,On-Air,,,,36.22470093,-114.97599792,Clark,NV,"Las Vegas, Sunrise Mountain",444.725,449.725,97.4,
