ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
172,32,WA6TLW,Closed,Other,,,,40.40390015,-116.86199951,Lander,NV,"Battle Mountain, Mt Lewis",449.85,444.85,94.8,
