ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
187,32,WA6TLW,Closed,Other,,,,41.07720184,-114.56700134,Elko,NV,"Pequop, Pequop Summit",449.85,444.85,94.8,
