ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
16300,32,WB6TNP,Closed,On-Air,,,,36.93479919,-116.85099792,Nye,NV,"Beatty, Sawtooth Mtn",444.225,449.225,141.3,
